Site,WS,Date,Q_Ls,Ca_mgL,DOC_mgL,NH4_mgL,NO3_mgL,SRP_mgL,SO4_mgL
ELA,EIF,1976-06-19T04:00:00Z,26.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-06-20T04:00:00Z,15.299999999999999,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-06-21T04:00:00Z,9.1,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-06-22T04:00:00Z,6.5,3.31,15.492899999999999,0.024,0.113,0.014,2.2786586719964466
ELA,EIF,1976-06-23T04:00:00Z,4.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-06-24T04:00:00Z,3.7,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-06-25T04:00:00Z,51.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-06-26T04:00:00Z,129.70000000000002,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-06-27T04:00:00Z,84.1,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-06-28T04:00:00Z,51.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-06-29T04:00:00Z,31.4,3.58,19.216,0.016,0.027,0.011,2.6346990894958915
ELA,EIF,1976-06-30T04:00:00Z,19.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-07-01T04:00:00Z,21.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-07-02T04:00:00Z,9.1,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-07-03T04:00:00Z,4.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-07-04T04:00:00Z,3.7,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-07-05T04:00:00Z,3.7,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-07-06T04:00:00Z,3.7,2.32,16.3336,0.025,0.099,0.021,2.2074505884965574
ELA,EIF,1976-07-07T04:00:00Z,3.1,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-07-08T04:00:00Z,2.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-07-09T04:00:00Z,1.7,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-07-10T04:00:00Z,1.7,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-07-11T04:00:00Z,1.4,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-07-12T04:00:00Z,1.4,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-07-13T04:00:00Z,3.1,4.99,14.412,0.044,0.194,0.03,1.7802020874972238
ELA,EIF,1976-07-14T04:00:00Z,3.1,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-07-15T04:00:00Z,2.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-07-16T04:00:00Z,2.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-07-17T04:00:00Z,1.7,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-07-18T04:00:00Z,0.8,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-07-19T04:00:00Z,0.6,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-07-20T04:00:00Z,0.6,5.12,16.51375,0.052,0.176,0.036,1.5665778369975571
ELA,EIF,1976-07-21T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-07-22T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-07-23T04:00:00Z,0.6,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-07-24T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-07-25T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-07-26T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-07-27T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-07-28T04:00:00Z,0.6,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-07-29T04:00:00Z,0.8,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-07-30T04:00:00Z,0.8,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-07-31T04:00:00Z,0.6,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-08-01T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-08-02T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-08-03T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-08-04T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-08-05T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-08-06T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-08-07T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-08-08T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-08-09T04:00:00Z,8.8,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-08-10T04:00:00Z,61.400000000000006,4.19,23.359450000000002,0.02,0.265,0.025,3.702820341994226
ELA,EIF,1976-08-11T04:00:00Z,21.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-08-12T04:00:00Z,10.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-08-13T04:00:00Z,7.6,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-08-14T04:00:00Z,4.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-08-15T04:00:00Z,3.1,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-08-16T04:00:00Z,2.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-08-17T04:00:00Z,1.7,4.4,19.4562,0.017,0.081,0.022,2.2074505884965574
ELA,EIF,1976-08-18T04:00:00Z,1.4,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-08-19T04:00:00Z,6.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-08-20T04:00:00Z,9.1,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-08-21T04:00:00Z,6.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-08-22T04:00:00Z,3.1,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-08-23T04:00:00Z,1.7,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-08-24T04:00:00Z,1.4,4.74,20.5371,NA,0.092,0.025,1.851410170997113
ELA,EIF,1976-08-25T04:00:00Z,0.8,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-08-26T04:00:00Z,0.8,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-08-27T04:00:00Z,7.6,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-08-28T04:00:00Z,6.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-08-29T04:00:00Z,3.7,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-08-30T04:00:00Z,2.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-08-31T04:00:00Z,1.7,4.63,18.015,0.009,0.065,0.022,1.851410170997113
ELA,EIF,1976-09-01T04:00:00Z,1.7,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-09-02T04:00:00Z,1.4,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-09-03T04:00:00Z,1.7,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-09-04T04:00:00Z,1.7,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-09-05T04:00:00Z,1.4,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-09-06T04:00:00Z,0.8,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-09-07T04:00:00Z,0.6,5.55,19.4562,0.016,0.063,0.024,1.7802020874972238
ELA,EIF,1976-09-08T04:00:00Z,0.6,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-09-09T04:00:00Z,0.6,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-09-10T04:00:00Z,0.6,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-09-11T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-09-12T04:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-09-13T04:00:00Z,4.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-09-14T04:00:00Z,3.7,4.73,19.216,0.009,0.043,0.02,1.9226182544970019
ELA,EIF,1976-09-15T04:00:00Z,3.1,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-09-16T04:00:00Z,2.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-09-17T04:00:00Z,1.7,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-09-18T04:00:00Z,1.4,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-09-19T04:00:00Z,1.4,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-09-20T04:00:00Z,1.4,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-09-21T04:00:00Z,1.4,5.88,15.613,0.006,0.019,0.018,1.6377859204974459
ELA,EIF,1976-09-22T04:00:00Z,1.7,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-09-23T04:00:00Z,1.7,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-09-24T04:00:00Z,1.4,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-09-25T04:00:00Z,1.4,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-09-26T04:00:00Z,3.1,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-09-27T04:00:00Z,2.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-09-28T04:00:00Z,1.7,4.83,15.8532,0.007,0.022,0.014,1.5665778369975571
ELA,EIF,1976-09-29T04:00:00Z,1.7,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-09-30T04:00:00Z,1.4,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-10-01T04:00:00Z,1.4,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-10-02T04:00:00Z,0.8,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-10-03T04:00:00Z,0.8,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-10-04T04:00:00Z,2.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-10-05T04:00:00Z,3.1,4.87,16.3336,0.008,0.005,0.015,1.6377859204974459
ELA,EIF,1976-10-06T04:00:00Z,1.7,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-10-07T04:00:00Z,1.4,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-10-08T04:00:00Z,2.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-10-09T04:00:00Z,3.7,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-10-10T04:00:00Z,3.1,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-10-11T04:00:00Z,2.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-10-12T04:00:00Z,2.3,4.37,15.252699999999999,0.011,0.026,0.014,1.6377859204974459
ELA,EIF,1976-10-13T04:00:00Z,1.7,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-10-14T04:00:00Z,3.1,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-10-15T04:00:00Z,3.1,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-10-16T04:00:00Z,3.1,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-10-17T04:00:00Z,2.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-10-18T04:00:00Z,2.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-10-19T04:00:00Z,2.3,4.75,12.970799999999999,0.008,0.064,0.02,1.495369753497668
ELA,EIF,1976-10-20T04:00:00Z,3.1,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-10-21T04:00:00Z,3.7,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-10-22T04:00:00Z,3.1,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-10-23T04:00:00Z,2.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-10-24T04:00:00Z,2.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-10-25T04:00:00Z,2.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-10-26T04:00:00Z,2.3,4.75,11.4095,0.006,0.075,0.011,1.7089940039973348
ELA,EIF,1976-10-27T04:00:00Z,2.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-10-28T04:00:00Z,2.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-10-29T04:00:00Z,2.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-10-30T04:00:00Z,2.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-10-31T04:00:00Z,2.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-11-01T05:00:00Z,2,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-11-02T05:00:00Z,1.9,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-11-03T05:00:00Z,1.9,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-11-04T05:00:00Z,1.8,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-11-05T05:00:00Z,1.8,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-11-06T05:00:00Z,1.7,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-11-07T05:00:00Z,1.6,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-11-08T05:00:00Z,1.6,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-11-09T05:00:00Z,1.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-11-10T05:00:00Z,1.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-11-11T05:00:00Z,1.4,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-11-12T05:00:00Z,1.4,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-11-13T05:00:00Z,1.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-11-14T05:00:00Z,1.2,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-11-15T05:00:00Z,1.2,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-11-16T05:00:00Z,1.1,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-11-17T05:00:00Z,1.1,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-11-18T05:00:00Z,1,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-11-19T05:00:00Z,1,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-11-20T05:00:00Z,0.9,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-11-21T05:00:00Z,0.9,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-11-22T05:00:00Z,0.9,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-11-23T05:00:00Z,0.8,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-11-24T05:00:00Z,0.8,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-11-25T05:00:00Z,0.8,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-11-26T05:00:00Z,0.7,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-11-27T05:00:00Z,0.7,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-11-28T05:00:00Z,0.7,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-11-29T05:00:00Z,0.6,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-11-30T05:00:00Z,0.6,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-12-01T05:00:00Z,0.6,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-12-02T05:00:00Z,0.6,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-12-03T05:00:00Z,0.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-12-04T05:00:00Z,0.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-12-05T05:00:00Z,0.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-12-06T05:00:00Z,0.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-12-07T05:00:00Z,0.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-12-08T05:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-12-09T05:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-12-10T05:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-12-11T05:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-12-12T05:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-12-13T05:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-12-14T05:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-12-15T05:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-12-16T05:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-12-17T05:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-12-18T05:00:00Z,0.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-12-19T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-12-20T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-12-21T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-12-22T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-12-23T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-12-24T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-12-25T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-12-26T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-12-27T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-12-28T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-12-29T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-12-30T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1976-12-31T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-01-01T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-01-02T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-01-03T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-01-04T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-01-05T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-01-06T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-01-07T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-01-08T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-01-09T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-01-10T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-01-11T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-01-12T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-01-13T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-01-14T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-01-15T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-01-16T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-01-17T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-01-18T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-01-19T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-01-20T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-01-21T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-01-22T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-01-23T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-01-24T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-01-25T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-01-26T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-01-27T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-01-28T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-01-29T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-01-30T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-01-31T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-02-01T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-02-02T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-02-03T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-02-04T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-02-05T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-02-06T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-02-07T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-02-08T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-02-09T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-02-10T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-02-11T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-02-12T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-02-13T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-02-14T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-02-15T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-02-16T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-02-17T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-02-18T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-02-19T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-02-20T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-02-21T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-02-22T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-02-23T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-02-24T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-02-25T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-02-26T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-02-27T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-02-28T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-03-01T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-03-02T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-03-03T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-03-04T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-03-05T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-03-06T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-03-07T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-03-08T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-03-09T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-03-10T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-03-11T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-03-12T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-03-13T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-03-14T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-03-15T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-03-16T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-03-17T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-03-18T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-03-19T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-03-20T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-03-21T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-03-22T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-03-23T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-03-24T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-03-25T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-03-26T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-03-27T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-03-28T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-03-29T05:00:00Z,11.299999999999999,4.16,16.814,0.186,0.546,0.037,4.130068842993559
ELA,EIF,1977-03-30T05:00:00Z,5.7,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-03-31T05:00:00Z,6,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-04-01T05:00:00Z,6.2,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-04-02T05:00:00Z,7.4,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-04-03T05:00:00Z,7.9,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-04-04T05:00:00Z,8.5,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-04-05T05:00:00Z,9.299999999999999,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-04-06T05:00:00Z,9.9,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-04-07T05:00:00Z,9.9,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-04-08T05:00:00Z,9.9,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-04-09T05:00:00Z,9.9,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-04-10T05:00:00Z,36.8,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-04-11T05:00:00Z,73.6,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-04-12T05:00:00Z,104.80000000000001,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-04-13T05:00:00Z,79.3,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-04-14T05:00:00Z,56.300000000000004,2.73,22.819,0.14,0.172,0.028,2.3498667554963353
ELA,EIF,1977-04-15T05:00:00Z,46.699999999999996,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-04-16T05:00:00Z,42.2,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-04-17T05:00:00Z,42.2,2.63,20.2969,0.19,0.239,0.024,2.4210748389962244
ELA,EIF,1977-04-18T05:00:00Z,42.2,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-04-19T05:00:00Z,33.7,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-04-20T05:00:00Z,28,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-04-21T05:00:00Z,19.8,NA,NA,NA,NA,NA,NA
ELA,EIF,1977-04-22T05:00:00Z,19.8,NA,NA,NA,NA,NA,NA
