Site,WS,Date,Q_Ls,Ca_mgL,DOC_mgL,NH4_mgL,NO3_mgL,SRP_mgL,SO4_mgL
ELA,EIF,2009-09-28T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-09-29T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-09-30T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-10-01T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-10-02T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-10-03T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-10-04T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-10-05T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-10-06T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-10-07T04:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-10-08T04:00:00Z,3.5,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-10-09T04:00:00Z,3.9,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-10-10T04:00:00Z,3.8,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-10-11T04:00:00Z,3.7,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-10-12T04:00:00Z,3.9,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-10-13T04:00:00Z,3.8,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-10-14T04:00:00Z,3.8,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-10-15T04:00:00Z,4.4,3.64,13.10291,0.013969732246798601,0.017837299955326114,0.003264188691165631,0.882980235398623
ELA,EIF,2009-10-16T04:00:00Z,5.2,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-10-17T04:00:00Z,4.7,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-10-18T04:00:00Z,4.7,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-10-19T04:00:00Z,4.4,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-10-20T04:00:00Z,3.7,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-10-21T04:00:00Z,3.3,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-10-22T04:00:00Z,3.2,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-10-23T04:00:00Z,2.8,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-10-24T04:00:00Z,2.5,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-10-25T04:00:00Z,2.1,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-10-26T04:00:00Z,1.9,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-10-27T04:00:00Z,1.9,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-10-28T04:00:00Z,1.8,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-10-29T04:00:00Z,2.3,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-10-30T04:00:00Z,20.1,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-10-31T04:00:00Z,31,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-11-01T04:00:00Z,19.900000000000002,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-11-02T05:00:00Z,17.9,3.65,23.11925,0.01785021342646488,0.027094632843533334,0.0039170264293987575,1.1891749944481456
ELA,EIF,2009-11-03T05:00:00Z,14.6,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-11-04T05:00:00Z,12.200000000000001,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-11-05T05:00:00Z,10.5,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-11-06T05:00:00Z,10.4,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-11-07T05:00:00Z,15.100000000000001,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-11-08T05:00:00Z,14.9,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-11-09T05:00:00Z,12.200000000000001,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-11-10T05:00:00Z,10.6,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-11-11T05:00:00Z,10.200000000000001,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-11-12T05:00:00Z,9.799999999999999,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-11-13T05:00:00Z,9.4,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-11-14T05:00:00Z,9,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-11-15T05:00:00Z,8.6,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-11-16T05:00:00Z,8.200000000000001,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-11-17T05:00:00Z,7.8,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-11-18T05:00:00Z,7.4,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-11-19T05:00:00Z,7,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-11-20T05:00:00Z,6.8999999999999995,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-11-21T05:00:00Z,6.7,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-11-22T05:00:00Z,6.6,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-11-23T05:00:00Z,6.4,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-11-24T05:00:00Z,6.3,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-11-25T05:00:00Z,6.2,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-11-26T05:00:00Z,6,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-11-27T05:00:00Z,5.8999999999999995,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-11-28T05:00:00Z,5.7,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-11-29T05:00:00Z,5.6,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-11-30T05:00:00Z,5.5,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-12-01T05:00:00Z,5.3,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-12-02T05:00:00Z,5.2,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-12-03T05:00:00Z,5,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-12-04T05:00:00Z,4.8999999999999995,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-12-05T05:00:00Z,4.5,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-12-06T05:00:00Z,4.1000000000000005,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-12-07T05:00:00Z,3.7,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-12-08T05:00:00Z,3.3,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-12-09T05:00:00Z,2.9,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-12-10T05:00:00Z,2.5,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-12-11T05:00:00Z,2,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-12-12T05:00:00Z,1.6,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-12-13T05:00:00Z,1.2,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-12-14T05:00:00Z,0.8,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-12-15T05:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-12-16T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-12-17T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-12-18T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-12-19T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-12-20T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-12-21T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-12-22T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-12-23T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-12-24T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-12-25T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-12-26T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-12-27T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-12-28T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-12-29T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-12-30T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2009-12-31T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-01-01T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-01-02T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-01-03T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-01-04T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-01-05T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-01-06T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-01-07T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-01-08T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-01-09T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-01-10T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-01-11T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-01-12T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-01-13T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-01-14T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-01-15T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-01-16T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-01-17T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-01-18T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-01-19T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-01-20T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-01-21T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-01-22T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-01-23T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-01-24T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-01-25T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-01-26T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-01-27T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-01-28T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-01-29T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-01-30T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-01-31T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-02-01T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-02-02T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-02-03T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-02-04T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-02-05T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-02-06T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-02-07T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-02-08T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-02-09T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-02-10T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-02-11T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-02-12T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-02-13T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-02-14T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-02-15T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-02-16T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-02-17T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-02-18T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-02-19T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-02-20T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-02-21T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-02-22T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-02-23T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-02-24T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-02-25T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-02-26T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-02-27T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-02-28T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-03-01T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-03-02T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-03-03T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-03-04T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-03-05T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-03-06T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-03-07T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-03-08T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-03-09T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-03-10T05:00:00Z,0,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-03-11T05:00:00Z,0.1,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-03-12T05:00:00Z,0.2,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-03-13T05:00:00Z,0.4,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-03-14T05:00:00Z,0.8,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-03-15T04:00:00Z,1.7,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-03-16T04:00:00Z,3.2,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-03-17T04:00:00Z,6,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-03-18T04:00:00Z,14,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-03-19T04:00:00Z,26.5,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-03-20T04:00:00Z,23.900000000000002,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-03-21T04:00:00Z,20.5,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-03-22T04:00:00Z,18.5,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-03-23T04:00:00Z,16,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-03-24T04:00:00Z,14.9,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-03-25T04:00:00Z,9.6,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-03-26T04:00:00Z,11,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-03-27T04:00:00Z,12.4,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-03-28T04:00:00Z,13.899999999999999,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-03-29T04:00:00Z,15.299999999999999,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-03-30T04:00:00Z,16.7,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-03-31T04:00:00Z,18.1,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-04-01T04:00:00Z,16,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-04-02T04:00:00Z,15.9,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-04-03T04:00:00Z,20.9,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-04-04T04:00:00Z,19,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-04-05T04:00:00Z,17.4,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-04-06T04:00:00Z,16.1,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-04-07T04:00:00Z,12.7,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-04-08T04:00:00Z,10.7,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-04-09T04:00:00Z,9.799999999999999,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-04-10T04:00:00Z,10.200000000000001,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-04-11T04:00:00Z,9.700000000000001,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-04-12T04:00:00Z,9.299999999999999,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-04-13T04:00:00Z,9.799999999999999,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-04-14T04:00:00Z,11.799999999999999,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-04-15T04:00:00Z,14,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-04-16T04:00:00Z,13.2,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-04-17T04:00:00Z,11,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-04-18T04:00:00Z,9.1,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-04-19T04:00:00Z,9.4,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-04-20T04:00:00Z,9.5,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-04-21T04:00:00Z,9.299999999999999,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-04-22T04:00:00Z,8.9,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-04-23T04:00:00Z,8.1,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-04-24T04:00:00Z,8,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-04-25T04:00:00Z,7.9,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-04-26T04:00:00Z,7.1000000000000005,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-04-27T04:00:00Z,6.3,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-04-28T04:00:00Z,5.3,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-04-29T04:00:00Z,9.4,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-04-30T04:00:00Z,46.699999999999996,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-05-01T04:00:00Z,80.8,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-05-02T04:00:00Z,75.5,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-05-03T04:00:00Z,53.699999999999996,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-05-04T04:00:00Z,36.3,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-05-05T04:00:00Z,52.900000000000006,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-05-06T04:00:00Z,41.2,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-05-07T04:00:00Z,26.700000000000003,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-05-08T04:00:00Z,18.5,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-05-09T04:00:00Z,13.2,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-05-10T04:00:00Z,10,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-05-11T04:00:00Z,7.6,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-05-12T04:00:00Z,6.1000000000000005,2.99,16.0934,0.02250679084206441,0.006322080996824445,0.002284932083815942,0.6835976015989339
ELA,EIF,2010-05-13T04:00:00Z,8.3,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-05-14T04:00:00Z,27,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-05-15T04:00:00Z,18.4,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-05-16T04:00:00Z,10.6,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-05-17T04:00:00Z,8,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-05-18T04:00:00Z,6.1000000000000005,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-05-19T04:00:00Z,4.8,3.42,16.68189,0.018626309662398137,0.006096292389795,0.0029377698220490684,0.6266311347990228
ELA,EIF,2010-05-20T04:00:00Z,3.9,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-05-21T04:00:00Z,3.1,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-05-22T04:00:00Z,2.8,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-05-23T04:00:00Z,3.8,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-05-24T04:00:00Z,16.5,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-05-25T04:00:00Z,69.7,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-05-26T04:00:00Z,33.6,3.16,21.28172,0.18781528909584785,0.0029352518913827778,0.0029377698220490684,0.4557317343992893
ELA,EIF,2010-05-27T04:00:00Z,16.9,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-05-28T04:00:00Z,17.1,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-05-29T04:00:00Z,56.7,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-05-30T04:00:00Z,54.9,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-05-31T04:00:00Z,36.1,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-06-01T04:00:00Z,33.099999999999994,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-06-02T04:00:00Z,29.2,3.29,23.71975,0.011641443538998833,0.0040641949265299996,0.002611350952932505,0.44505052187430594
ELA,EIF,2010-06-03T04:00:00Z,31.3,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-06-04T04:00:00Z,45,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-06-05T04:00:00Z,63,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-06-06T04:00:00Z,34,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-06-07T04:00:00Z,22.3,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-06-08T04:00:00Z,21.9,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-06-09T04:00:00Z,27.5,3.27,19.78047,0.02250679084206441,0.016030991099090557,0.002284932083815942,0.3952048634243837
ELA,EIF,2010-06-10T04:00:00Z,28.1,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-06-11T04:00:00Z,27.400000000000002,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-06-12T04:00:00Z,27.400000000000002,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-06-13T04:00:00Z,26.8,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-06-14T04:00:00Z,23,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-06-15T04:00:00Z,18.9,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-06-16T04:00:00Z,13.5,3.93,18.603489999999997,0.02017850213426465,0.009483121495236667,0.0035906075602821948,0.3809632467244059
ELA,EIF,2010-06-17T04:00:00Z,11,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-06-18T04:00:00Z,11.1,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-06-19T04:00:00Z,13.5,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-06-20T04:00:00Z,13.6,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-06-21T04:00:00Z,12,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-06-22T04:00:00Z,10,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-06-23T04:00:00Z,10,4.33,19.70841,0.028715560729530458,0.012418373386619445,0.006854796251447827,0.3204363757495003
ELA,EIF,2010-06-24T04:00:00Z,10,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-06-25T04:00:00Z,8.5,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-06-26T04:00:00Z,5.2,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-06-27T04:00:00Z,6.6,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-06-28T04:00:00Z,7.3,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-06-29T04:00:00Z,6.8999999999999995,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-06-30T04:00:00Z,5.8,4.9,20.30891,0.047341870391928595,0.021449917667797223,0.008813309466147204,0.2990739506995336
ELA,EIF,2010-07-01T04:00:00Z,5.2,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-07-02T04:00:00Z,4.7,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-07-03T04:00:00Z,193.5,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-07-04T04:00:00Z,898.2,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-07-05T04:00:00Z,161,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-07-06T04:00:00Z,80,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-07-07T04:00:00Z,46,4.03,26.83034,0.020954598370197898,0.0027094632843533335,0.004569864167631884,0.2777115256495669
ELA,EIF,2010-07-08T04:00:00Z,32,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-07-09T04:00:00Z,23,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-07-10T04:00:00Z,18,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-07-11T04:00:00Z,13,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-07-12T04:00:00Z,11,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-07-13T04:00:00Z,28,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-07-14T04:00:00Z,43,4.86,25.06487,0.024058983313930922,0.009257332888207223,0.0062019585132146995,0.2848323339995558
ELA,EIF,2010-07-15T04:00:00Z,30,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-07-16T04:00:00Z,20,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-07-17T04:00:00Z,15,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-07-18T04:00:00Z,10,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-07-19T04:00:00Z,7,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-07-20T04:00:00Z,4.8999999999999995,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-07-21T04:00:00Z,3.5,6.96,29.55661,0.05820721769499417,0.013321527814737224,0.014036011372012215,0.1637785920497446
ELA,EIF,2010-07-22T04:00:00Z,210,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-07-23T04:00:00Z,390,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-07-24T04:00:00Z,277,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-07-25T04:00:00Z,164,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-07-26T04:00:00Z,51,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-07-27T04:00:00Z,280,NA,NA,NA,NA,NA,NA
ELA,EIF,2010-07-28T04:00:00Z,87.1,3.86,26.28989,0.023282887077997666,0.002483674677323889,0.004243445298515321,0.2599095047745947
